Gene	Position	Rule	Correct	N_Regulators	MSE	Score
CycD	393	p27 & ~CycE & (Rb | UbcH10)	3	4	N/A	1.1875
CycD	394	p27 & (~CycA | ~Rb | ~UbcH10)	3	4	N/A	1.1875
CycD	395	UbcH10 & p27 & (Cdh1 | CycB)	3	4	N/A	1.1875
CycD	396	UbcH10 | (Cdc20 & Rb & ~CycB)	3	4	N/A	1.1875
CycD	397	Cdc20 & CycA & UbcH10 & p27	3	4	N/A	1.1875
CycD	398	Cdc20 & Cdh1 & CycA & p27	3	4	N/A	1.1875
CycD	399	CycA & (CycE | E2F | p27)	3	4	N/A	1.1875
CycD	400	~Cdc20 | ~CycD | (CycB & E2F)	3	4	N/A	1.1875
CycD	401	p27 & (~Cdc20 | ~CycA | ~CycE)	3	4	N/A	1.1875
CycD	402	p27 & (CycA | CycB | CycD)	3	4	N/A	1.1875
CycD	403	CycA & CycE & E2F & p27	3	4	N/A	1.1875
CycD	404	(~CycB & ~CycE) | (~CycB & ~E2F) | (~CycD & ~CycE) | (~CycD & ~E2F)	3	4	N/A	1.1875
CycD	405	UbcH10 | (~CycA & ~CycB & ~p27)	3	4	N/A	1.1875
CycD	406	Cdh1 & CycA & UbcH10 & p27	3	4	N/A	1.1875
CycD	407	CycA | (Rb & UbcH10 & p27)	3	4	N/A	1.1875
CycD	408	E2F | (Cdh1 & p27) | (CycB & p27)	3	4	N/A	1.1875
CycD	409	CycA & E2F & p27 & ~UbcH10	3	4	N/A	1.1875
CycD	410	Cdh1 & CycA & E2F & p27	3	4	N/A	1.1875
CycD	411	CycA | (CycD & E2F & UbcH10)	3	4	N/A	1.1875
CycD	412	~CycA | ~CycB | (~Cdc20 & ~CycD)	3	4	N/A	1.1875
CycD	413	~CycD | ~E2F | (~CycB & ~UbcH10)	3	4	N/A	1.1875
CycD	414	UbcH10 | (~CycA & ~CycB) | (~CycA & ~p27)	3	4	N/A	1.1875
CycD	415	UbcH10 & (CycB | ~CycE) & (p27 | ~CycE)	3	4	N/A	1.1875
CycD	416	(Cdc20 & Cdh1) | (Cdc20 & UbcH10) | (Cdh1 & CycA) | (CycA & UbcH10)	3	4	N/A	1.1875
CycD	417	E2F | UbcH10 | (CycA & p27)	3	4	N/A	1.1875
CycD	418	Cdc20 & Cdh1 & UbcH10 & p27	3	4	N/A	1.1875
CycD	419	Cdh1 & (CycA | p27) & (UbcH10 | p27)	3	4	N/A	1.1875
CycD	420	~CycD & (CycA | CycE | p27) & (CycA | Rb | p27)	4	5	N/A	1.0000
CycD	421	UbcH10 & (CycA | CycE | E2F) & (CycE | E2F | p27)	3	5	N/A	0.7500
CycD	422	Cdc20 & Cdh1 & CycA & UbcH10 & p27	3	5	N/A	0.7500
CycD	423	p27 & (Cdc20 | Cdh1 | CycA) & (Cdc20 | Cdh1 | Rb)	3	5	N/A	0.7500
Rb	1	~Cdh1 & ~CycA	4	2	N/A	1.9375
Rb	2	CycE & UbcH10	4	2	N/A	1.9375
Rb	3	~CycA & ~E2F	4	2	N/A	1.9375
Rb	4	Cdc20 & ~CycA	4	2	N/A	1.9375
Rb	5	Cdh1 & CycB & ~CycE	4	3	N/A	1.9375
Rb	6	~Cdc20 & ~p27	4	2	N/A	1.9375
Rb	7	E2F & UbcH10	4	2	N/A	1.9375
Rb	8	Rb & p27	4	2	N/A	1.9375
Rb	9	Cdc20 & E2F	4	2	N/A	1.9375
Rb	10	Rb & p27 & ~E2F	4	3	N/A	1.9375
Rb	11	~Cdh1 & (CycB | E2F)	4	3	N/A	1.9375
Rb	12	E2F & UbcH10 & p27	4	3	N/A	1.9375
Rb	13	Rb & UbcH10	4	2	N/A	1.9375
Rb	14	Cdh1 & E2F & UbcH10	4	3	N/A	1.9375
Rb	15	CycD & UbcH10	4	2	N/A	1.9375
Rb	16	E2F & Rb	4	2	N/A	1.9375
Rb	17	CycB & UbcH10	4	2	N/A	1.9375
Rb	18	~CycA & ~p27	4	2	N/A	1.9375
Rb	19	~CycA & ~CycD	4	2	N/A	1.9375
Rb	20	E2F & ~Cdh1 & ~UbcH10	4	3	N/A	1.9375
Rb	21	UbcH10 & ~Cdh1	4	2	N/A	1.9375
Rb	22	~Cdh1 & ~E2F	4	2	N/A	1.9375
Rb	23	CycB & ~CycA & ~p27	4	3	N/A	1.9375
Rb	24	Cdh1 & CycD & UbcH10	4	3	N/A	1.9375
Rb	25	Cdc20 & CycB & UbcH10	4	3	N/A	1.9375
Rb	26	CycE & Rb & UbcH10	4	3	N/A	1.9375
Rb	27	Cdc20 & E2F & UbcH10	4	3	N/A	1.9375
Rb	28	Rb & UbcH10 & p27	4	3	N/A	1.9375
Rb	29	Cdh1 & CycE & UbcH10	4	3	N/A	1.9375
Rb	30	CycD & CycE & UbcH10	4	3	N/A	1.9375
Rb	31	~Cdc20 & (Rb | ~Cdh1)	4	3	N/A	1.9375
Rb	32	CycD & ~Cdh1	4	2	N/A	1.9375
Rb	33	CycB & CycD & UbcH10	4	3	N/A	1.9375
Rb	34	CycB & UbcH10 & p27	4	3	N/A	1.9375
Rb	35	CycA & Rb & UbcH10	4	3	N/A	1.9375
Rb	36	CycD & UbcH10 & p27	4	3	N/A	1.9375
Rb	37	Cdc20 & E2F & Rb	4	3	N/A	1.9375
Rb	38	CycB & E2F & UbcH10	4	3	N/A	1.9375
Rb	39	UbcH10 & ~CycE & ~p27	4	3	N/A	1.9375
Rb	40	CycB & Rb & UbcH10	4	3	N/A	1.9375
Rb	41	CycE & ~CycD & ~E2F	4	3	N/A	1.9375
Rb	42	Cdc20 & CycD & E2F	4	3	N/A	1.9375
Rb	43	p27 & ~Cdh1	4	2	N/A	1.9375
Rb	44	Cdh1 & Rb & p27	4	3	N/A	1.9375
Rb	45	Rb & UbcH10 & ~CycD	4	3	N/A	1.9375
Rb	46	CycA & CycD & E2F	4	3	N/A	1.9375
Rb	47	E2F & Rb & UbcH10	4	3	N/A	1.9375
Rb	48	CycA & E2F & Rb	4	3	N/A	1.9375
Rb	49	Cdh1 & Rb & UbcH10	4	3	N/A	1.9375
Rb	50	Cdc20 & CycB & p27	4	3	N/A	1.9375
Rb	51	Cdc20 & ~Cdh1	4	2	N/A	1.9375
Rb	52	CycE & Rb & p27	4	3	N/A	1.9375
Rb	53	CycE & p27 & ~E2F	4	3	N/A	1.9375
Rb	54	CycA & ~Cdc20 & ~Cdh1	4	3	N/A	1.9375
Rb	55	Rb & ~Cdc20	4	2	N/A	1.9375
Rb	56	~CycB & ~CycE & ~UbcH10	4	3	N/A	1.9375
Rb	57	Rb & ~CycD	4	2	N/A	1.9375
Rb	58	~CycA & ~CycB & ~CycE	4	3	N/A	1.9375
Rb	59	~Cdc20 & ~Cdh1 & ~CycA	4	3	N/A	1.9375
Rb	60	CycB & ~Cdh1	4	2	N/A	1.9375
Rb	61	Cdh1 & CycB & UbcH10	4	3	N/A	1.9375
Rb	62	Cdc20 & CycA & E2F	4	3	N/A	1.9375
Rb	63	Cdc20 & CycB & ~CycD	4	3	N/A	1.9375
Rb	64	Cdc20 & CycB & E2F	4	3	N/A	1.9375
Rb	65	CycA & ~Cdh1	4	2	N/A	1.9375
Rb	66	~CycD & ~p27	4	2	N/A	1.9375
Rb	67	CycE & E2F & Rb	4	3	N/A	1.9375
Rb	68	E2F & ~p27	4	2	N/A	1.9375
Rb	69	E2F & Rb & p27	4	3	N/A	1.9375
Rb	70	Rb & (E2F | p27)	4	3	N/A	1.9375
Rb	71	Cdc20 & CycE & E2F	4	3	N/A	1.9375
Rb	72	~Rb & ~p27	4	2	N/A	1.9375
Rb	73	Cdh1 & E2F & ~p27	4	3	N/A	1.9375
Rb	74	~Cdh1 & (~CycA | ~CycB)	4	3	N/A	1.9375
Rb	75	~Cdc20 & ~CycD & ~CycE	4	3	N/A	1.9375
Rb	76	Rb & ~Cdh1	4	2	N/A	1.9375
Rb	77	CycD & CycE & ~Cdh1	4	3	N/A	1.9375
Rb	78	~Cdh1 & ~p27	4	2	N/A	1.9375
Rb	79	CycD & E2F & Rb	4	3	N/A	1.9375
Rb	80	Cdc20 & CycE & ~CycD	4	3	N/A	1.9375
Rb	81	CycE & ~CycA & ~E2F	4	3	N/A	1.9375
Rb	82	E2F & UbcH10 & ~Cdc20	4	3	N/A	1.9375
Rb	83	~CycE & ~UbcH10	4	2	N/A	1.9375
Rb	84	CycE & ~Cdh1	4	2	N/A	1.9375
Rb	85	~Cdc20 & ~CycA & ~CycD	4	3	N/A	1.9375
Rb	86	p27 & ~Cdh1 & ~E2F	4	3	N/A	1.9375
Rb	87	Cdc20 & Cdh1 & E2F	4	3	N/A	1.9375
Rb	88	Cdc20 & CycE & UbcH10	4	3	N/A	1.9375
Rb	89	~Cdh1 & ~UbcH10	4	2	N/A	1.9375
Rb	90	~E2F & (~Cdh1 | ~CycA)	4	3	N/A	1.9375
Rb	91	CycB & ~CycD	4	2	N/A	1.9375
Rb	92	CycD & ~CycB	4	2	N/A	1.9375
Rb	93	CycB & p27 & ~E2F	4	3	N/A	1.9375
Rb	94	~CycB & ~CycD & ~p27	4	3	N/A	1.9375
Rb	95	CycA & CycD & UbcH10	4	3	N/A	1.9375
Rb	96	CycB & ~CycE & ~E2F	4	3	N/A	1.9375
Rb	97	Rb & ~Cdh1 & ~CycD	4	3	N/A	1.9375
Rb	98	Rb & ~Cdh1 & ~E2F	4	3	N/A	1.9375
Rb	99	CycA & E2F & UbcH10	4	3	N/A	1.9375
Rb	100	UbcH10 & ~p27	4	2	N/A	1.9375
Rb	101	E2F & ~Cdh1	4	2	N/A	1.9375
Rb	102	E2F & ~CycE	4	2	N/A	1.9375
Rb	103	Cdc20 & E2F & p27	4	3	N/A	1.9375
Rb	104	E2F & p27 & ~Cdh1	4	3	N/A	1.9375
Rb	105	Cdc20 & p27 & ~UbcH10	4	3	N/A	1.9375
Rb	106	E2F & Rb & ~UbcH10	4	3	N/A	1.9375
Rb	107	CycE & UbcH10 & p27	4	3	N/A	1.9375
Rb	108	p27 & ~CycA & ~CycD	4	3	N/A	1.9375
Rb	109	Cdc20 & UbcH10 & ~p27	4	3	N/A	1.9375
Rb	110	CycB & E2F & Rb	4	3	N/A	1.9375
Rb	111	~CycA & (Rb | UbcH10)	4	3	N/A	1.9375
Rb	112	Rb & ~CycB	4	2	N/A	1.9375
Rb	113	CycB & (UbcH10 | ~CycE)	4	3	N/A	1.9375
Rb	114	Rb & ~CycA	4	2	N/A	1.9375
Rb	115	Cdc20 & CycD & p27	4	3	N/A	1.9375
Rb	116	CycB & Rb & p27	4	3	N/A	1.9375
Rb	117	UbcH10 & ~CycA	4	2	N/A	1.9375
Rb	118	UbcH10 & p27 & ~CycA	4	3	N/A	1.9375
Rb	119	CycE & ~CycB & ~p27	4	3	N/A	1.9375
Rb	120	Rb & ~CycE	4	2	N/A	1.9375
Rb	121	CycD & ~CycE	4	2	N/A	1.9375
Rb	122	~E2F & ~Rb & ~p27	4	3	N/A	1.9375
Rb	123	~CycB & ~p27	4	2	N/A	1.9375
Rb	124	UbcH10 & (CycB | Rb)	4	3	N/A	1.9375
Rb	125	~Cdh1 & ~CycA & ~p27	4	3	N/A	1.9375
Rb	126	~Cdh1 & ~Rb	4	2	N/A	1.9375
Rb	127	Cdc20 & CycB & ~CycA	4	3	N/A	1.9375
Rb	128	Cdh1 & E2F & Rb	4	3	N/A	1.9375
Rb	129	E2F & Rb & ~Cdh1	4	3	N/A	1.9375
Rb	130	~Cdc20 & ~Cdh1	4	2	N/A	1.9375
Rb	131	Rb & UbcH10 & ~E2F	4	3	N/A	1.9375
Rb	132	CycD & Rb & p27	4	3	N/A	1.9375
Rb	133	Cdc20 & Rb & UbcH10	4	3	N/A	1.9375
Rb	134	~Cdh1 & ~E2F & ~p27	4	3	N/A	1.9375
Rb	135	Cdc20 & ~CycA & ~CycB	4	3	N/A	1.9375
Rb	136	~CycA & ~CycB & ~UbcH10	4	3	N/A	1.9375
Rb	137	CycA & CycD & ~Cdc20	4	3	N/A	1.9375
Rb	138	Cdc20 & Rb & p27	4	3	N/A	1.9375
Rb	139	CycB & CycE & UbcH10	4	3	N/A	1.9375
Rb	140	CycE & E2F & UbcH10	4	3	N/A	1.9375
Rb	141	CycD & Rb & UbcH10	4	3	N/A	1.9375
Rb	142	~Cdc20 & ~E2F	4	2	N/A	1.9375
Rb	143	CycB & ~CycE	4	2	N/A	1.9375
Rb	144	CycA & CycD & p27	4	3	N/A	1.9375
Rb	145	UbcH10 & (E2F | Rb)	4	3	N/A	1.9375
Rb	146	Rb & (E2F | ~CycB)	4	3	N/A	1.9375
Rb	147	~Cdh1 & ~CycD	4	2	N/A	1.9375
Rb	148	CycE & Rb & ~CycD	4	3	N/A	1.9375
Rb	149	~Cdc20 & ~Cdh1 & ~E2F	4	3	N/A	1.9375
Rb	150	E2F & Rb & ~CycB	4	3	N/A	1.9375
Rb	151	~Cdh1 & ~CycB & ~CycE	4	3	N/A	1.9375
Rb	152	E2F & ~UbcH10 & ~p27	4	3	N/A	1.9375
Rb	153	CycA & UbcH10 & ~p27	4	3	N/A	1.9375
Rb	154	Cdc20 & CycD & UbcH10	4	3	N/A	1.9375
Rb	155	Cdc20 & CycE & p27	4	3	N/A	1.9375
Rb	156	Cdc20 & ~CycA & ~CycE	4	3	N/A	1.9375
Rb	157	Rb & ~Cdh1 & ~CycE	4	3	N/A	1.9375
Rb	158	~Cdc20 & ~Cdh1 & ~CycE	4	3	N/A	1.9375
Rb	159	CycA & CycE & UbcH10	4	3	N/A	1.9375
Rb	160	Cdh1 & UbcH10 & ~Cdc20	4	3	N/A	1.9375
Rb	161	~Cdh1 & (CycE | ~UbcH10)	4	3	N/A	1.9375
Rb	162	CycA & Rb & p27	4	3	N/A	1.9375
Rb	163	~Cdc20 & ~E2F & ~p27	4	3	N/A	1.9375
Rb	164	~Cdh1 & ~CycB	4	2	N/A	1.9375
Rb	165	~CycA & ~CycE	4	2	N/A	1.9375
Rb	166	CycB & UbcH10 & ~E2F	4	3	N/A	1.9375
Rb	167	CycA & CycB & E2F	4	3	N/A	1.9375
Rb	168	Rb & ~Cdh1 & ~p27	4	3	N/A	1.9375
Rb	169	CycA & ~Cdc20 & ~E2F	4	3	N/A	1.9375
Rb	170	CycD & E2F & UbcH10	4	3	N/A	1.9375
Rb	171	~p27 & (~Cdh1 | ~Rb)	4	3	N/A	1.9375
Rb	172	~p27 & (~Cdc20 | ~CycE)	4	3	N/A	1.9375
Rb	173	~Cdh1 & ~CycB & ~UbcH10	4	3	N/A	1.9375
Rb	174	~Cdh1 & ~UbcH10 & ~p27	4	3	N/A	1.9375
Rb	175	~CycA & ~CycB	4	2	N/A	1.9375
Rb	176	Cdc20 & E2F & ~CycB	4	3	N/A	1.9375
Rb	177	~Cdh1 & ~CycE	4	2	N/A	1.9375
Rb	178	~p27 & (~CycA | ~CycB)	4	3	N/A	1.9375
Rb	179	CycA & CycB & ~Cdc20	4	3	N/A	1.9375
Rb	180	Rb & ~CycE & ~E2F	4	3	N/A	1.9375
Rb	181	Cdc20 & Rb & ~CycD	4	3	N/A	1.9375
Rb	182	~CycD & ~Rb & ~p27	4	3	N/A	1.9375
Rb	183	CycE & ~Cdh1 & ~CycA	4	3	N/A	1.9375
Rb	184	UbcH10 & ~CycD & ~p27	4	3	N/A	1.9375
Rb	185	Cdh1 & Rb & ~Cdc20	4	3	N/A	1.9375
Rb	186	CycB & ~CycE & ~Rb	4	3	N/A	1.9375
Rb	187	~Cdc20 & ~CycE	4	2	N/A	1.9375
Rb	188	CycA & CycB & UbcH10	4	3	N/A	1.9375
Rb	189	CycB & UbcH10 & ~Rb	4	3	N/A	1.9375
Rb	190	Rb & ~Cdc20 & ~CycE	4	3	N/A	1.9375
Rb	191	CycA & CycD & ~Cdh1	4	3	N/A	1.9375
Rb	192	Cdc20 & p27 & ~Cdh1	4	3	N/A	1.9375
Rb	193	Rb & ~CycB & ~E2F	4	3	N/A	1.9375
Rb	194	E2F & ~Cdc20 & ~Cdh1	4	3	N/A	1.9375
Rb	195	Rb & ~Cdh1 & ~UbcH10	4	3	N/A	1.9375
Rb	196	p27 & (Rb | ~Cdh1)	4	3	N/A	1.9375
Rb	197	E2F & (Rb | UbcH10)	4	3	N/A	1.9375
Rb	198	UbcH10 & ~Cdc20	4	2	N/A	1.9375
Rb	199	CycD & Rb & ~Cdh1	4	3	N/A	1.9375
Rb	200	Cdh1 & ~CycB & ~p27	4	3	N/A	1.9375
Rb	201	Cdh1 & Rb & ~CycA	4	3	N/A	1.9375
Rb	202	CycD & ~CycB & ~p27	4	3	N/A	1.9375
Rb	203	CycD & Rb & ~CycB	4	3	N/A	1.9375
Rb	204	Rb & (~Cdh1 | ~CycB)	4	3	N/A	1.9375
Rb	205	UbcH10 & (CycE | Rb)	4	3	N/A	1.9375
Rb	206	UbcH10 & (CycE | ~Cdh1)	4	3	N/A	1.9375
Rb	207	CycA & ~Cdh1 & ~CycE	4	3	N/A	1.9375
Rb	208	CycE & Rb & ~Cdh1	4	3	N/A	1.9375
Rb	209	E2F & ~Cdh1 & ~CycE	4	3	N/A	1.9375
Rb	210	CycD & E2F & ~CycB	4	3	N/A	1.9375
Rb	211	Rb & p27 & ~CycE	4	3	N/A	1.9375
Rb	212	~CycA & ~CycD & ~CycE	4	3	N/A	1.9375
Rb	213	CycB & Rb & ~CycD	4	3	N/A	1.9375
Rb	214	~Cdh1 & ~CycD & ~CycE	4	3	N/A	1.9375
Rb	215	CycA & Rb & ~Cdc20	4	3	N/A	1.9375
Rb	216	CycA & ~Rb & ~p27	4	3	N/A	1.9375
Rb	217	CycA & CycB & p27	4	3	N/A	1.9375
Rb	218	Cdc20 & Rb & ~CycE	4	3	N/A	1.9375
Rb	219	CycE & ~Rb & ~p27	4	3	N/A	1.9375
Rb	220	CycE & UbcH10 & ~Cdc20	4	3	N/A	1.9375
Rb	221	~CycA & ~CycE & ~Rb	4	3	N/A	1.9375
Rb	222	E2F & (Cdc20 | Rb)	4	3	N/A	1.9375
Rb	223	CycD & UbcH10 & ~CycB	4	3	N/A	1.9375
Rb	224	Cdc20 & ~Cdh1 & ~Rb	4	3	N/A	1.9375
Rb	225	~Cdh1 & ~Rb & ~p27	4	3	N/A	1.9375
Rb	226	~Cdh1 & ~CycD & ~p27	4	3	N/A	1.9375
Rb	227	p27 & ~Cdh1 & ~Rb	4	3	N/A	1.9375
Rb	228	~Cdh1 & (CycD | Rb)	4	3	N/A	1.9375
Rb	229	~CycE & ~p27	4	2	N/A	1.9375
Rb	230	E2F & UbcH10 & ~CycB	4	3	N/A	1.9375
Rb	231	Cdc20 & CycD & ~CycB	4	3	N/A	1.9375
Rb	232	~p27 & (E2F | ~CycB)	4	3	N/A	1.9375
Rb	233	Rb & UbcH10 & ~Cdh1	4	3	N/A	1.9375
Rb	234	p27 & ~Cdh1 & ~CycA	4	3	N/A	1.9375
Rb	235	~Cdc20 & ~Cdh1 & ~CycD	4	3	N/A	1.9375
Rb	236	~Cdh1 & (Cdc20 | CycA)	4	3	N/A	1.9375
Rb	237	CycA & p27 & ~Cdh1	4	3	N/A	1.9375
Rb	238	~CycA & ~CycB & ~E2F	4	3	N/A	1.9375
Rb	239	~Cdh1 & ~CycB & ~E2F	4	3	N/A	1.9375
Rb	240	~CycA & (~CycE | ~E2F)	4	3	N/A	1.9375
Rb	241	Cdh1 & ~Cdc20 & ~p27	4	3	N/A	1.9375
Rb	242	CycA & ~Cdh1 & ~E2F	4	3	N/A	1.9375
Rb	243	Rb & ~Cdh1 & ~CycA	4	3	N/A	1.9375
Rb	244	Cdc20 & CycB & ~Cdh1	4	3	N/A	1.9375
Rb	245	Rb & (~Cdh1 | ~CycE)	4	3	N/A	1.9375
Rb	246	CycB & (~Cdh1 | ~CycE)	4	3	N/A	1.9375
Rb	247	~CycE & (~CycA | ~p27)	4	3	N/A	1.9375
Rb	248	CycD & ~Rb & ~p27	4	3	N/A	1.9375
Rb	249	CycD & Rb & ~CycA	4	3	N/A	1.9375
Rb	250	CycA & CycB & ~CycD	4	3	N/A	1.9375
Rb	251	Cdc20 & E2F & ~CycD	4	3	N/A	1.9375
Rb	252	CycE & ~Cdh1 & ~p27	4	3	N/A	1.9375
Rb	253	UbcH10 & ~Cdc20 & ~CycD	4	3	N/A	1.9375
Rb	254	~Cdc20 & ~CycE & ~E2F	4	3	N/A	1.9375
Rb	255	~Cdh1 & ~CycA & ~E2F	4	3	N/A	1.9375
Rb	256	CycD & (UbcH10 | ~Cdh1)	4	3	N/A	1.9375
Rb	257	CycD & (~Cdh1 | ~CycE)	4	3	N/A	1.9375
Rb	258	~Cdh1 | (CycE & UbcH10)	4	3	N/A	1.9375
Rb	259	E2F & ~Rb & ~p27	4	3	N/A	1.9375
Rb	260	E2F & ~CycA & ~p27	4	3	N/A	1.9375
Rb	261	Cdc20 & ~Rb & ~p27	4	3	N/A	1.9375
Rb	262	Cdc20 & CycD & ~Rb	4	3	N/A	1.9375
Rb	263	E2F & (~Cdh1 | ~p27)	4	3	N/A	1.9375
Rb	264	CycA & CycD & ~CycB	4	3	N/A	1.9375
Rb	265	Rb & UbcH10 & ~CycA	4	3	N/A	1.9375
Rb	266	Rb & (~Cdc20 | ~CycB)	4	3	N/A	1.9375
Rb	267	CycD & UbcH10 & ~Cdc20	4	3	N/A	1.9375
Rb	268	CycD & Rb & ~Cdc20	4	3	N/A	1.9375
Rb	269	UbcH10 & (CycB | E2F)	4	3	N/A	1.9375
Rb	270	E2F & UbcH10 & ~CycE	4	3	N/A	1.9375
Rb	271	~CycE & ~UbcH10 & ~p27	4	3	N/A	1.9375
Rb	272	CycB & ~CycD & ~p27	4	3	N/A	1.9375
Rb	273	Cdc20 & E2F & ~Cdh1	4	3	N/A	1.9375
Rb	274	CycE & E2F & ~p27	4	3	N/A	1.9375
Rb	275	CycA & CycB & ~Rb	4	3	N/A	1.9375
Rb	276	CycE & UbcH10 & ~CycD	4	3	N/A	1.9375
Rb	277	Rb & (~CycD | ~CycE)	4	3	N/A	1.9375
Rb	278	CycB & ~CycE & ~UbcH10	4	3	N/A	1.9375
Rb	279	CycD & UbcH10 & ~CycA	4	3	N/A	1.9375
Rb	280	CycA & ~CycE & ~UbcH10	4	3	N/A	1.9375
Rb	281	Cdc20 & UbcH10 & ~Cdh1	4	3	N/A	1.9375
Rb	282	Rb & ~CycD & ~p27	4	3	N/A	1.9375
Rb	283	Rb & (UbcH10 | p27)	4	3	N/A	1.9375
Rb	284	~Cdh1 & ~CycA & ~CycE	4	3	N/A	1.9375
Rb	285	Cdc20 & ~Cdh1 & ~E2F	4	3	N/A	1.9375
Rb	286	E2F & (Rb | ~p27)	4	3	N/A	1.9375
Rb	287	~Cdc20 & ~UbcH10 & ~p27	4	3	N/A	1.9375
Rb	288	p27 & ~Cdh1 & ~UbcH10	4	3	N/A	1.9375
Rb	289	Cdh1 & ~CycE & ~p27	4	3	N/A	1.9375
Rb	290	UbcH10 & (CycD | CycE)	4	3	N/A	1.9375
Rb	291	CycE & ~Cdh1 & ~CycD	4	3	N/A	1.9375
Rb	292	CycB & Rb & ~CycA	4	3	N/A	1.9375
Rb	293	Rb & (~CycB | ~CycE)	4	3	N/A	1.9375
Rb	294	CycD & ~Cdh1 & ~Rb	4	3	N/A	1.9375
Rb	295	CycD & ~CycB & ~E2F	4	3	N/A	1.9375
Rb	296	~CycD & ~UbcH10 & ~p27	4	3	N/A	1.9375
Rb	297	CycB & p27 & ~Cdh1	4	3	N/A	1.9375
Rb	298	CycD & UbcH10 & ~E2F	4	3	N/A	1.9375
Rb	299	CycD & UbcH10 & ~CycE	4	3	N/A	1.9375
Rb	300	~Cdh1 | (CycB & UbcH10)	4	3	N/A	1.9375
Rb	301	Cdh1 & ~CycA & ~p27	4	3	N/A	1.9375
Rb	302	Cdc20 & ~Cdh1 & ~CycE	4	3	N/A	1.9375
Rb	303	UbcH10 & (E2F | ~Cdc20)	4	3	N/A	1.9375
Rb	304	UbcH10 & ~E2F & ~p27	4	3	N/A	1.9375
Rb	305	~Rb & ~UbcH10 & ~p27	4	3	N/A	1.9375
Rb	306	CycB & E2F & ~Cdh1	4	3	N/A	1.9375
Rb	307	CycA & ~Cdc20 & ~p27	4	3	N/A	1.9375
Rb	308	UbcH10 & (CycE | E2F)	4	3	N/A	1.9375
Rb	309	E2F & p27 & ~CycE	4	3	N/A	1.9375
Rb	310	~Cdc20 & ~CycB & ~E2F	4	3	N/A	1.9375
Rb	311	~CycA & ~E2F & ~Rb	4	3	N/A	1.9375
Rb	312	CycB & ~Cdc20 & ~CycD	4	3	N/A	1.9375
Rb	313	~CycB & ~E2F & ~UbcH10	4	3	N/A	1.9375
Rb	314	~CycE & (CycB | CycD)	4	3	N/A	1.9375
Rb	315	CycB & p27 & ~CycD	4	3	N/A	1.9375
Rb	316	~CycE & (Rb | ~p27)	4	3	N/A	1.9375
Rb	317	CycD & ~CycA & ~CycE	4	3	N/A	1.9375
Rb	318	~Cdc20 & ~CycA & ~CycE	4	3	N/A	1.9375
Rb	319	Cdc20 & CycD & ~CycA	4	3	N/A	1.9375
Rb	320	~Cdh1 & (CycE | UbcH10)	4	3	N/A	1.9375
Rb	321	(CycE & UbcH10) | (~Cdh1 & ~CycE)	4	3	N/A	1.9375
Rb	322	Rb & (p27 | ~CycB)	4	3	N/A	1.9375
Rb	323	Cdh1 & ~CycA & ~CycD	4	3	N/A	1.9375
Rb	324	~CycA & ~CycD & ~p27	4	3	N/A	1.9375
Rb	325	CycE & Rb & ~CycA	4	3	N/A	1.9375
Rb	326	~p27 & (~CycA | ~Rb)	4	3	N/A	1.9375
Rb	327	~Cdh1 | (~CycE & ~UbcH10)	4	3	N/A	1.9375
Rb	328	p27 & ~Cdh1 & ~CycE	4	3	N/A	1.9375
Rb	329	E2F & ~Cdh1 & ~p27	4	3	N/A	1.9375
Rb	330	CycB & CycD & ~CycE	4	3	N/A	1.9375
Rb	331	Cdc20 & ~CycA & ~E2F	4	3	N/A	1.9375
Rb	332	CycA & UbcH10 & ~Cdh1	4	3	N/A	1.9375
Rb	333	Cdc20 & E2F & ~UbcH10	4	3	N/A	1.9375
Rb	334	Cdc20 & (E2F | ~CycA)	4	3	N/A	1.9375
Rb	335	CycD & (UbcH10 | ~CycE)	4	3	N/A	1.9375
Rb	336	~Cdh1 & ~Rb & ~UbcH10	4	3	N/A	1.9375
Rb	337	CycB & CycD & ~Cdh1	4	3	N/A	1.9375
Rb	338	~E2F & (~Cdc20 | ~CycA)	4	3	N/A	1.9375
Rb	339	~CycA & (~CycB | ~E2F)	4	3	N/A	1.9375
Rb	340	Cdc20 & Rb & ~Cdh1	4	3	N/A	1.9375
Rb	341	CycB & E2F & ~CycE	4	3	N/A	1.9375
Rb	342	Rb & UbcH10 & ~p27	4	3	N/A	1.9375
Rb	343	CycA & CycB & ~Cdh1	4	3	N/A	1.9375
Rb	344	CycD & ~Cdh1 & ~UbcH10	4	3	N/A	1.9375
Rb	345	~Cdh1 & ~CycB & ~CycD	4	3	N/A	1.9375
Rb	346	E2F & Rb & ~p27	4	3	N/A	1.9375
Rb	347	E2F & UbcH10 & ~CycD	4	3	N/A	1.9375
Rb	348	~CycB & (CycD | Rb)	4	3	N/A	1.9375
Rb	349	~CycE & (CycD | ~p27)	4	3	N/A	1.9375
Rb	350	Rb & ~CycA & ~UbcH10	4	3	N/A	1.9375
Rb	351	CycA & ~Cdh1 & ~p27	4	3	N/A	1.9375
Rb	352	Rb & ~CycD & ~UbcH10	4	3	N/A	1.9375
Rb	353	CycD & p27 & ~Cdh1	4	3	N/A	1.9375
Rb	354	~CycA & ~E2F & ~UbcH10	4	3	N/A	1.9375
Rb	355	~Cdh1 & (E2F | ~UbcH10)	4	3	N/A	1.9375
